,5.5367,22.3859,22.3815,22.5405,22.6007
2019-08-08,6.67925,22.98096,22.95221,23.0322,23.06914
2019-08-09,6.67401,23.0322,23.0165,23.03623,23.08098
2019-08-11,6.67401,23.0322,23.0165,23.03623,23.08098
2019-08-12,6.68716,23.03583,23.00191,23.08451,23.15175
2019-08-13,6.69293,23.08512,23.00295,23.1171,23.1218
2019-08-14,6.70232,23.1171,23.09064,23.2007,23.2544
2019-08-15,6.72585,23.2007,23.17024,23.26713,23.30197
2019-08-16,6.74066,23.2674,23.15273,23.19543,23.3075
2019-08-17,6.74066,23.2674,23.15273,23.19543,23.3075
2019-08-18,6.74066,23.2674,23.15273,23.19543,23.3075
2019-08-19,6.73329,23.19578,23.17292,23.25989,23.28357
2019-08-20,6.73895,23.26014,23.19835,23.22448,23.3135
2019-08-21,6.736,23.22437,23.20648,23.25695,23.27077
2019-08-22,6.73965,23.25695,23.21105,23.2847,23.31641
2019-08-23,6.75215,23.2845,23.1225,23.2217,23.32485
2019-08-25,6.75215,23.2845,23.1225,23.2217,23.32485
2019-08-26,6.7221,23.2217,23.17393,23.22232,23.25581
2019-08-27,6.73114,23.22243,23.18648,23.2891,23.30865
2019-08-28,6.73509,23.28891,23.2758,23.34813,23.36843
2019-08-29,6.7532,23.34813,23.32315,23.43877,23.44107
2019-08-30,6.80183,23.43877,23.4172,23.59592,23.66491
2019-09-01,6.80183,23.43877,23.4172,23.59592,23.66491
2019-09-02,6.8229,23.59635,23.56437,23.6606,23.6709
2019-09-03,6.82867,23.6606,23.50561,23.53291,23.69656
2019-09-04,6.80134,23.53265,23.39957,23.44445,23.54405
2019-09-05,6.77107,23.44445,23.32014,23.40005,23.46271
2019-09-06,6.77443,23.40005,23.36526,23.43392,23.4579
2019-09-08,6.77443,23.40005,23.36526,23.43392,23.4579
2019-09-09,6.77711,23.43371,23.34893,23.4017,23.4721
2019-09-10,6.76604,23.4017,23.37169,23.39852,23.44488
2019-09-11,6.79211,23.39834,23.38598,23.50109,23.56253
2019-09-12,6.82975,23.50135,23.30683,23.3418,23.63546
2019-09-13,6.75235,23.3418,23.26198,23.34365,23.35564
2019-09-15,6.75235,23.3418,23.26198,23.34365,23.35564
2019-09-16,6.79403,23.34365,23.33273,23.47023,23.5296
2019-09-17,6.79513,23.47001,23.36457,23.4018,23.5376
2019-09-18,6.78133,23.4018,23.35536,23.43048,23.49693
2019-09-19,6.76878,23.43046,23.38273,23.41358,23.45686
2019-09-20,6.79147,23.41341,23.39843,23.45316,23.5405
2019-09-22,6.79147,23.41341,23.39843,23.45316,23.5405
2019-09-23,6.80908,23.45248,23.44691,23.54757,23.61733
2019-09-24,6.79911,23.54757,23.44735,23.5095,23.57321
2019-09-25,6.8271,23.50915,23.47342,23.48855,23.57184
2019-09-26,6.84854,23.4883,23.48273,23.63762,23.68033
2019-09-27,6.84659,23.6377,23.57006,23.63885,23.69188
2019-09-29,6.84659,23.6377,23.57006,23.63885,23.69188
2019-09-30,6.86009,23.63885,23.59658,23.6861,23.71197
2019-10-01,6.8664,23.6861,23.54554,23.55498,23.71701
2019-10-02,6.84768,23.55381,23.4625,23.52484,23.60904
2019-10-03,6.82428,23.52412,23.36981,23.41358,23.56429
2019-10-04,6.8153,23.4139,23.37461,23.4302,23.48513
2019-10-06,6.8153,23.4139,23.37461,23.4302,23.48513
2019-10-07,6.82307,23.4302,23.42195,23.46708,23.50155
2019-10-08,6.831,23.46687,23.45132,23.50135,23.5796
2019-10-09,6.8182,23.50108,23.46294,23.47427,23.56177
2019-10-10,6.8013,23.47427,23.41874,23.43472,23.4992
2019-10-11,6.78973,23.43493,23.31251,23.39445,23.49063
2019-10-13,6.78973,23.43493,23.31251,23.39445,23.49063
2019-10-14,6.78262,23.39445,23.36674,23.40277,23.45283
2019-10-15,6.7976,23.40322,23.33661,23.37055,23.48943
2019-10-16,6.77877,23.37055,23.21439,23.24368,23.38413
2019-10-17,6.7527,23.2437,23.02831,23.1059,23.29077
2019-10-18,6.72234,23.1059,22.89325,22.96105,23.13444
2019-10-20,6.72234,23.1059,22.89325,22.96105,23.13444
2019-10-21,6.70814,22.96105,22.91519,22.93034,22.99743
2019-10-22,6.72144,22.93042,22.91261,22.98394,22.99254
2019-10-23,6.72728,22.98412,22.96013,22.97957,23.09087
2019-10-24,6.73507,22.97957,22.93114,23.0476,23.07168
2019-10-25,6.75023,23.04393,22.99924,23.04736,23.07504
2019-10-26,6.75023,23.04393,22.99924,23.04736,23.07504
2019-10-27,6.75023,23.04393,22.99924,23.04736,23.07504
2019-10-28,6.74196,23.04693,22.94083,23.00266,23.06333
2019-10-29,6.74687,23.00273,22.93433,22.97655,23.09033
2019-10-30,6.74381,22.9772,22.84147,22.84583,23.01149
2019-10-31,6.71185,22.84583,22.81363,22.84855,22.91203
2019-11-01,6.71445,22.84357,22.791,22.83128,22.91197
2019-11-03,6.71445,22.84357,22.791,22.83128,22.91197
2019-11-04,6.7233,22.83097,22.8225,22.9437,22.9658
2019-11-05,6.75481,22.9437,22.88592,23.02988,23.0714
2019-11-06,6.75951,23.0299,22.97978,23.07673,23.0836
2019-11-07,6.77255,23.07599,22.99462,23.10458,23.1137
2019-11-08,6.78551,23.10423,23.0575,23.11285,23.14199
2019-11-10,6.78551,23.10423,23.0575,23.11285,23.14199
2019-11-11,6.78087,23.113,23.08983,23.10955,23.13852
2019-11-12,6.79186,23.10955,23.09779,23.1891,23.2141
2019-11-13,6.80453,23.18886,23.17823,23.23715,23.2685
2019-11-14,6.80007,23.23393,23.13627,23.19805,23.26717
2019-11-15,6.78426,23.19805,23.09473,23.12275,23.24815
2019-11-18,6.76818,23.12275,23.05456,23.06811,23.15415
2019-11-19,6.75847,23.07128,23.02759,23.07251,23.10689
2019-11-20,6.76184,23.07249,23.0147,23.0299,23.11559
2019-11-21,6.76251,23.0299,22.98004,23.06179,23.10566
2019-11-22,6.78663,23.06241,23.0053,23.11213,23.13586
2019-11-25,6.79186,23.11247,23.06741,23.14243,23.1724
2019-11-26,6.78834,23.14239,23.1165,23.1522,23.1746
2019-11-27,6.79824,23.15269,23.13729,23.18265,23.2266
2019-11-28,6.79292,23.18265,23.17039,23.2135,23.2449
2019-11-29,6.80442,23.2135,23.116,23.17673,23.23187
2019-11-30,6.80442,23.2135,23.116,23.17673,23.23187
2019-12-02,6.79087,23.17673,23.0242,23.06036,23.2126
2019-12-03,6.75249,23.0607,22.9925,23.04736,23.09766
2019-12-04,6.75782,23.04182,22.95409,23.05095,23.0891
2019-12-05,6.75159,23.05128,22.95506,22.9965,23.0562
2019-12-06,6.76902,22.9965,22.97984,23.07483,23.13346
2019-12-09,6.76024,23.07383,23.03117,23.0567,23.08984
2019-12-10,6.75391,23.0567,22.9834,23.01197,23.06907
2019-12-11,6.751,23.01197,22.88093,22.88955,23.0555
2019-12-12,6.73143,22.88955,22.75222,22.83686,22.9923
2019-12-13,6.72611,22.8375,22.8032,22.88205,22.93786
2019-12-16,6.71734,22.88179,22.78269,22.81464,22.91245
2019-12-17,6.71557,22.81488,22.77129,22.83299,22.88675
2019-12-18,6.72631,22.8332,22.8103,22.88368,22.94971
2019-12-19,6.7287,22.8841,22.8078,22.8365,22.92393
2019-12-20,6.75711,22.8365,22.8305,22.95932,22.97803
2019-12-23,6.75024,22.95965,22.92251,22.98155,23.05763
2019-12-24,6.75054,22.97837,22.90667,22.99778,23.04033
2019-12-26,6.74401,22.9832,22.8615,22.87441,22.9888
2019-12-27,6.71695,22.87452,22.68837,22.7222,22.90577
2019-12-30,6.69092,22.71596,22.64332,22.6737,22.77746
2019-12-31,6.67058,22.67383,22.5965,22.65376,22.67947
2020-01-02,6.69492,22.6796,22.6029,22.681,22.72368
2020-01-03,6.7181,22.681,22.66468,22.69984,22.78892
2020-01-06,6.69899,22.69383,22.5059,22.55591,22.7253
2020-01-07,6.71291,22.55084,22.54717,22.6328,22.6935
2020-01-08,6.74081,22.63269,22.61682,22.69145,22.7331
2020-01-09,6.74486,22.69055,22.67175,22.71618,22.76499
2020-01-10,6.74266,22.71594,22.67861,22.6861,22.78573
2020-01-13,6.72556,22.68588,22.59754,22.62601,22.7205
2020-01-14,6.73044,22.62604,22.57333,22.59147,22.6526
2020-01-15,6.72153,22.59147,22.45205,22.48316,22.62717
2020-01-16,6.72553,22.48316,22.47977,22.58928,22.6201
2020-01-17,6.74311,22.59242,22.5751,22.65176,22.68277
2020-01-20,6.74641,22.65214,22.58217,22.60305,22.69318
2020-01-21,6.75695,22.60305,22.50862,22.63264,22.65514
2020-01-22,6.75133,22.6329,22.62009,22.66237,22.73284
2020-01-23,6.77221,22.66237,22.6407,22.76655,22.7833
2020-01-24,6.79137,22.76233,22.70466,22.8145,22.82234
2020-01-27,6.78827,22.811,22.79569,22.89521,22.94227
2020-01-28,6.79557,22.89579,22.85515,22.88647,22.94343
2020-01-29,6.7988,22.88627,22.87943,22.91307,22.9605
2020-01-30,6.79549,22.9134,22.835,22.89045,22.94723
2020-01-31,6.79465,22.89014,22.68084,22.75137,22.92115
2020-02-03,6.77464,22.75137,22.725,22.78144,22.80337
2020-02-04,6.77388,22.78121,22.6981,22.74256,22.80134
2020-02-05,6.7996,22.74276,22.69204,22.8002,22.81015
2020-02-06,6.81604,22.7994,22.58676,22.73473,22.82057
2020-02-07,6.83133,22.73473,22.73011,22.8492,22.8957
2020-02-10,6.85245,22.8492,22.8305,22.93441,22.94983
2020-02-11,6.86161,22.93423,22.79318,22.82878,22.9439
2020-02-12,6.87898,22.82938,22.74748,22.857,22.8638
2020-02-13,6.90548,22.857,22.83323,22.94802,22.9555
2020-02-14,6.91242,22.94858,22.83143,22.9575,22.96973
2020-02-17,6.9052,22.9575,22.84487,22.9206,22.97813
2020-02-18,6.93446,22.9206,22.9037,23.1049,23.12466
2020-02-19,6.92823,23.1049,23.04226,23.0998,23.14849
2020-02-20,6.93047,23.09955,23.0917,23.19089,23.2555
2020-02-21,6.92362,23.19124,23.0441,23.13269,23.21754
2020-02-24,6.91379,23.13269,23.12563,23.23423,23.34973
2020-02-25,6.8988,23.23423,23.17135,23.23082,23.31783
2020-02-26,6.8836,23.23109,23.19074,23.22018,23.34843
2020-02-27,6.85208,23.22067,22.95753,23.06966,23.23851
2020-02-28,6.82493,23.06925,22.93536,23.02025,23.22963
2020-03-02,6.77057,23.02036,22.80708,22.88787,23.0508
2020-03-03,6.73602,22.88793,22.5814,22.74825,22.9789
2020-03-04,6.73574,22.74825,22.59324,22.69328,22.84342
2020-03-05,6.72114,22.69226,22.53805,22.58518,22.77351
2020-03-06,6.65902,22.5862,22.12084,22.29812,22.62173
2020-03-07,6.65902,22.5862,22.12084,22.29812,22.62173
2020-03-09,6.57528,22.29801,22.21126,22.40057,22.47606
2020-03-10,6.63012,22.40057,22.37398,22.60027,22.739
2020-03-11,6.64586,22.59796,22.53208,22.81027,22.8954
2020-03-12,6.76129,22.81027,22.79993,23.3568,23.74479
2020-03-13,6.7677,23.34956,23.26033,23.57354,23.80027
2020-03-14,6.7677,23.34956,23.26033,23.57354,23.80027
2020-03-15,6.7677,23.34956,23.26033,23.57354,23.80027
2020-03-16,6.73682,23.57353,23.50551,24.33753,24.55768
2020-03-17,6.83233,24.33853,24.23987,24.54195,24.75667
2020-03-18,6.92006,24.54195,24.26218,25.46526,25.76241
2020-03-19,7.02283,25.46775,25.24751,25.86388,26.06234
2020-03-20,7.03757,25.86442,25.03573,25.45873,25.88343
2020-03-23,7.00457,25.45873,25.27453,25.6701,25.93804
2020-03-24,6.95167,25.67006,25.3906,25.60621,25.7864
2020-03-25,6.92539,25.60605,25.0168,25.06561,25.63195
2020-03-26,6.85586,25.06452,24.46735,24.5084,25.21397
2020-03-27,6.81303,24.5084,24.46603,24.6977,24.94457
2020-03-30,6.80059,24.6977,24.56375,24.73752,24.93666
2020-03-31,6.83602,24.73774,24.73648,24.84774,24.98327
2020-04-01,6.84722,24.84734,24.76907,25.06733,25.24194
2020-04-02,6.90181,25.07227,24.92633,25.38426,25.4879
2020-04-03,6.93357,25.38427,25.37219,25.57607,25.7714
2020-04-06,6.93523,25.5753,25.40013,25.49554,25.65728
2020-04-07,6.90633,25.49523,24.81684,24.97701,25.50406
2020-04-08,6.89436,24.97701,24.8488,24.94406,25.11264
2020-04-09,6.88618,24.94407,24.56227,24.6553,25.01331
2020-04-10,6.8374,24.65524,24.54183,24.68601,24.70254
2020-04-13,6.86617,24.68652,24.46059,24.49592,24.76826
2020-04-14,6.83862,24.4965,24.35487,24.43371,24.63738
2020-04-15,6.87533,24.43043,24.42387,24.8462,24.9097
2020-04-16,6.89904,24.84592,24.74288,24.9293,25.17787
2020-04-17,6.90059,24.92409,24.674,25.03875,25.1672
2020-04-19,6.90059,24.92409,24.674,25.03875,25.1672
2020-04-20,6.89096,25.03875,24.98034,25.27387,25.32137
2020-04-21,6.89627,25.27386,25.20822,25.34204,25.44387
2020-04-22,6.90451,25.34213,25.18403,25.52092,25.55883
2020-04-23,6.93518,25.52061,25.31248,25.51037,25.63453
2020-04-24,6.95296,25.51037,25.03657,25.07316,25.5608
2020-04-27,6.8987,25.0725,24.95277,25.20656,25.24449
2020-04-28,6.8996,25.20558,24.94239,25.02777,25.25047
2020-04-29,6.88101,25.02777,24.851,24.90369,25.0602
2020-04-30,6.88649,24.92467,24.56621,24.7867,25.05283
2020-05-01,6.82091,24.78689,24.61185,24.84316,24.88107
2020-05-04,6.86286,24.84334,24.71,24.737,24.91493
2020-05-05,6.89708,24.736,24.6795,24.9318,24.94781
2020-05-06,6.92566,24.9318,24.86109,25.0787,25.12384
2020-05-07,6.93014,25.0787,25.0166,25.08196,25.3535
2020-05-08,6.89891,25.08197,25.02488,25.08313,25.23914
2020-05-11,6.9174,25.08307,24.97668,25.45746,25.52074
2020-05-12,6.90608,25.45775,25.14842,25.25259,25.49358
2020-05-13,6.90581,25.25091,25.13694,25.3948,25.4048
2020-05-14,6.92244,25.3948,25.36027,25.52363,25.63907
2020-05-15,6.91321,25.52365,25.3479,25.5324,25.64368
2020-05-16,6.91321,25.52365,25.3479,25.5324,25.64368
2020-05-18,6.9038,25.51683,25.25267,25.32274,25.58167
2020-05-19,6.83631,25.32536,24.98701,25.0696,25.32552
2020-05-20,6.81718,25.06954,24.80107,24.92675,25.11686
2020-05-21,6.82412,24.92623,24.61084,24.80021,24.9457
2020-05-22,6.85851,24.80122,24.78722,25.04547,25.1151
2020-05-25,6.8608,25.04497,24.90507,24.91482,25.12193
2020-05-26,6.83159,24.9149,24.53788,24.63508,24.91825
2020-05-27,6.82257,24.63502,24.45876,24.60595,24.7875
2020-05-28,6.78348,24.60688,24.3077,24.33421,24.63341
2020-05-29,6.72726,24.33421,24.12942,24.1369,24.372
2020-06-01,6.71751,24.1369,23.97165,24.01294,24.22427
2020-06-02,6.7074,24.01111,23.66338,23.68423,24.09901
2020-06-03,6.66685,23.68423,23.57623,23.73607,23.82833
2020-06-04,6.66076,23.73592,23.3517,23.4933,23.9269
2020-06-05,6.62287,23.4933,23.33662,23.53552,23.73
2020-06-08,6.62485,23.5365,23.45149,23.55314,23.63186
2020-06-09,6.63335,23.5528,23.327,23.37715,23.72884
2020-06-10,6.58798,23.37782,23.21836,23.40626,23.49313
2020-06-11,6.61162,23.40599,23.31138,23.6514,23.69907
2020-06-12,6.65004,23.6514,23.47016,23.74473,23.85506
2020-06-15,6.64241,23.74402,23.41463,23.4324,23.9294
2020-06-16,6.64266,23.432,23.4013,23.59536,23.7197
2020-06-17,6.65422,23.595,23.4895,23.61942,23.75183
2020-06-18,6.66714,23.61996,23.57604,23.77804,23.86314
2020-06-19,6.6796,23.76926,23.68758,23.78524,23.8813
2020-06-22,6.66461,23.78552,23.62228,23.64722,23.81817
2020-06-23,6.62295,23.6483,23.44707,23.49523,23.68534
2020-06-24,6.63324,23.49522,23.47247,23.77966,23.7841
2020-06-25,6.66401,23.779,23.7438,23.76636,23.98793
2020-06-26,6.65864,23.76641,23.75486,23.78185,23.93365
2020-06-28,6.65864,23.76641,23.75486,23.78185,23.93365
2020-06-29,6.64365,23.78185,23.72565,23.81565,23.88159
2020-06-30,6.66428,23.81495,23.63877,23.73296,23.959
2020-07-01,6.66615,23.73297,23.58907,23.61043,23.83634
2020-07-02,6.64886,23.61043,23.53343,23.63504,23.68761
2020-07-03,6.64263,23.63489,23.6119,23.61747,23.75887
2020-07-06,6.60552,23.61747,23.48713,23.5719,23.66204
2020-07-07,6.61964,23.57187,23.55516,23.67211,23.73217
2020-07-08,6.61676,23.67255,23.43234,23.43625,23.78117
2020-07-09,6.61251,23.43444,23.41845,23.63207,23.66897
2020-07-10,6.62018,23.63207,23.49625,23.51527,23.73693
2020-07-13,6.58931,23.51527,23.4013,23.50923,23.63885
2020-07-14,6.57547,23.50923,23.28285,23.34692,23.56677
2020-07-15,6.539,23.34727,23.20959,23.38173,23.39546
2020-07-16,6.54853,23.38173,23.30378,23.4023,23.46047
2020-07-17,6.54443,23.40026,23.25682,23.32499,23.45099
2020-07-18,6.54443,23.40026,23.25682,23.32499,23.45099
2020-07-20,6.53192,23.32328,23.18442,23.23599,23.33483
2020-07-21,6.5186,23.2362,22.76783,22.79897,23.28693
2020-07-22,6.46955,22.79894,22.71287,22.75281,22.94123
2020-07-23,6.45022,22.75288,22.57963,22.62593,22.8413
2020-07-24,6.42845,22.62577,22.36023,22.39216,22.71753
2020-07-25,6.42845,22.62577,22.36023,22.39216,22.71753
2020-07-27,6.37265,22.39217,22.20813,22.32076,22.4352
2020-07-28,6.36306,22.32076,22.28427,22.389,22.43383
2020-07-29,6.35201,22.37605,22.17024,22.23058,22.42741
2020-07-30,6.34524,22.2306,21.99461,22.059,22.39387
2020-07-31,6.34554,22.059,21.98326,22.27019,22.3393
2020-08-03,6.36781,22.26981,22.23983,22.31032,22.4912
2020-08-04,6.3551,22.31006,22.08847,22.09677,22.37503
2020-08-05,6.31424,22.09677,21.90649,21.95951,22.14074
2020-08-06,6.30468,21.95957,21.8826,22.27984,22.29137
2020-08-07,6.33685,22.27983,22.13902,22.27698,22.42187
2020-08-09,6.33685,22.27983,22.13902,22.27698,22.42187
2020-08-10,6.35306,22.27724,22.20584,22.27778,22.34962
2020-08-11,6.35814,22.27783,22.13683,22.3115,22.35743
2020-08-12,6.36123,22.3115,22.08967,22.11282,22.33809
2020-08-13,6.31644,22.11357,21.99847,22.1093,22.15934
2020-08-14,6.32165,22.1093,21.96251,21.97918,22.16467
2020-08-17,6.29654,21.97938,21.95868,21.98657,22.0915
2020-08-18,6.2675,21.98661,21.8025,21.86594,22.0053
2020-08-19,6.29721,21.86575,21.82973,22.00565,22.04999
2020-08-20,6.30909,22.00565,21.88703,21.90872,22.08756
2020-08-21,6.33525,21.9087,21.88447,22.09691,22.19547
2020-08-24,6.31778,22.09675,22.0045,22.08024,22.14065
2020-08-25,6.30857,22.08023,22.01832,22.1229,22.16365
2020-08-26,6.32423,22.1224,22.11649,22.1797,22.30986
2020-08-27,6.32814,22.17951,22.0102,22.14487,22.34266
2020-08-28,6.28085,22.14454,21.87202,21.90626,22.15719
2020-08-31,6.2646,21.90602,21.86487,21.88093,22.04247
2020-09-01,6.26098,21.88093,21.7975,22.05418,22.07443
2020-09-02,6.29615,22.05394,22.03266,22.26404,22.28854
2020-09-03,6.31257,22.26388,22.17613,22.26273,22.35548
2020-09-04,6.31884,22.26273,22.24768,22.34864,22.4766
2020-09-05,6.31884,22.26273,22.24768,22.34864,22.4766
2020-09-07,6.31366,22.34859,22.3402,22.42645,22.48367
2020-09-08,6.33038,22.42475,22.38748,22.4977,22.55183
2020-09-09,6.33266,22.49748,22.31235,22.40164,22.5813
2020-09-10,6.30161,22.40056,22.28583,22.4573,22.50897
2020-09-11,6.2954,22.4581,22.3512,22.40541,22.47946
2020-09-13,6.2954,22.4581,22.3512,22.40541,22.47946
2020-09-14,6.28297,22.40539,22.38437,22.395,22.4782
2020-09-15,6.29081,22.395,22.3728,22.56402,22.61762
2020-09-16,6.35259,22.55845,22.49101,22.74526,22.77921
2020-09-17,6.33316,22.7453,22.49186,22.53168,22.75506
2020-09-18,6.29679,22.53168,22.4745,22.5178,22.60925
2020-09-20,6.29679,22.53168,22.4745,22.5178,22.60925
2020-09-21,6.34279,22.5178,22.49026,23.04327,23.20454
2020-09-22,6.37482,23.04327,22.87789,23.03243,23.2091
2020-09-23,6.38905,23.03243,22.94908,23.11407,23.147
2020-09-24,6.40677,23.11407,23.07947,23.23888,23.32899
2020-09-25,6.42354,23.23892,23.07438,23.29449,23.38583
2020-09-28,6.40661,23.28973,23.11624,23.30264,23.3805
2020-09-29,6.38319,23.30266,23.07714,23.18364,23.34224
2020-09-30,6.38192,23.18332,22.9939,23.02953,23.2806
2020-10-01,6.35548,23.02982,22.81232,22.91182,23.03663
2020-10-02,6.36943,22.91185,22.8584,23.11193,23.2055
2020-10-05,6.34998,23.11093,22.90513,22.9292,23.15432
2020-10-06,6.34719,22.92922,22.85637,23.01918,23.05196
2020-10-07,6.34571,23.0192,22.91247,23.0027,23.0717
2020-10-08,6.34434,23.0027,22.9807,23.06487,23.14849
2020-10-09,6.32598,23.06493,22.80087,22.86407,23.10254
2020-10-11,6.32598,23.06493,22.80087,22.86407,23.10254
2020-10-12,6.31596,22.86407,22.84435,23.03182,23.04993
2020-10-13,6.35823,23.0319,23.01865,23.28137,23.33405
2020-10-14,6.3543,23.28147,23.08478,23.21618,23.40649
2020-10-15,6.36843,23.2162,23.19026,23.34882,23.41852
2020-10-16,6.36531,23.34922,23.12775,23.2607,23.3778
2020-10-18,6.36531,23.34922,23.12775,23.2607,23.3778
2020-10-19,6.35942,23.26103,23.09954,23.13827,23.3535
2020-10-20,6.329,23.13827,22.89183,22.89592,23.18975
2020-10-21,6.28706,22.89566,22.79467,22.98658,23.00462
2020-10-22,6.31357,22.98802,22.93929,23.03478,23.07273
2020-10-23,6.31046,23.03475,22.87254,22.98452,23.08477
2020-10-25,6.31046,23.03475,22.87254,22.98452,23.08477
2020-10-26,6.30496,22.98537,22.98114,23.05353,23.12997
2020-10-27,6.32336,23.05353,23.02861,23.18137,23.21976
2020-10-28,6.35265,23.18137,23.16342,23.3461,23.45233
2020-10-29,6.39179,23.3451,23.30706,23.40076,23.49297
2020-10-30,6.40279,23.40082,23.25096,23.4163,23.48103
2020-11-01,6.40279,23.40082,23.25096,23.4163,23.48103
2020-11-02,6.40752,23.41632,23.22425,23.2383,23.4574
2020-11-03,6.41895,23.2375,22.7598,23.02527,23.2377
2020-11-04,6.40474,23.02537,22.78266,22.85993,23.2537
2020-11-05,6.35304,22.85903,22.46358,22.52608,22.89223
2020-11-06,6.30509,22.52605,22.2995,22.32238,22.5726
2020-11-07,6.30509,22.52605,22.2995,22.32238,22.5726
2020-11-08,6.30509,22.52605,22.2995,22.32238,22.5726
2020-11-09,6.31802,22.32273,22.18901,22.4013,22.458
2020-11-10,6.32146,22.4013,22.3012,22.33238,22.4904
2020-11-11,6.33921,22.33235,22.2963,22.45673,22.5228
2020-11-12,6.33065,22.45677,22.3564,22.45666,22.52088
2020-11-13,6.31063,22.45666,22.2605,22.28617,22.49598
2020-11-16,6.3053,22.28517,22.1937,22.27737,22.34245
2020-11-17,6.28966,22.27737,22.23731,22.30057,22.36903
2020-11-18,6.29949,22.30208,22.17786,22.22955,22.30307
2020-11-19,6.3062,22.22952,22.1462,22.15993,22.32732
2020-11-20,6.29108,22.15993,22.05443,22.1504,22.2418
2020-11-22,6.29108,22.15993,22.05443,22.1504,22.2418
2020-11-23,6.31013,22.15035,22.07169,22.1697,22.32195
2020-11-24,6.28758,22.1697,21.9236,21.93437,22.18791
2020-11-25,6.26372,21.93457,21.87653,21.88958,22.06045
2020-11-26,6.26329,21.88938,21.85935,21.90758,22.00902
2020-11-27,6.24743,21.9076,21.81685,21.88277,21.99307
2020-11-29,6.24743,21.9076,21.81685,21.88277,21.99307
2020-11-30,6.24472,21.8828,21.79563,21.93472,22.01457
2020-12-01,6.22661,21.93475,21.73503,21.75157,21.95506
2020-12-02,6.18373,21.7515,21.7365,21.77627,21.91852
2020-12-03,6.1516,21.7763,21.69016,21.73975,21.85136
2020-12-04,6.15044,21.73978,21.71008,21.81318,21.8532
2020-12-06,6.15044,21.73978,21.71008,21.81318,21.8532
2020-12-07,6.16334,21.81315,21.76447,21.8568,21.96793
2020-12-08,6.15475,21.85673,21.69385,21.69425,21.8954
2020-12-09,6.17366,21.69445,21.55725,21.6734,21.81663
