2020-09-14,6.27904,6.25117,6.28161,6.25681,6.28102,6.25771,6.28297,6.25867
2020-09-15,6.25679,6.25067,6.2888,6.27938,6.2587,6.25209,6.29081,6.28134
2020-09-16,6.27938,6.26034,6.33695,6.3286,6.28137,6.26184,6.35259,6.33021
2020-09-17,6.32861,6.27073,6.33066,6.27761,6.33021,6.27256,6.33316,6.27951
2020-09-18,6.27759,6.26671,6.29025,6.2687,6.27953,6.26841,6.29679,6.27094
2020-09-21,6.26872,6.26648,6.34112,6.32082,6.27094,6.26849,6.34279,6.324
2020-09-22,6.32082,6.31337,6.37297,6.36969,6.32402,6.32313,6.37482,6.37122
2020-09-23,6.36972,6.34972,6.38634,6.38447,6.37116,6.35144,6.38905,6.38644
2020-09-24,6.38447,6.36864,6.40127,6.38033,6.38647,6.37037,6.40677,6.38241
2020-09-25,6.38035,6.36983,6.41193,6.398,6.38241,6.3714,6.42354,6.39989
2020-09-28,6.39802,6.37144,6.40505,6.37626,6.39989,6.37307,6.40661,6.37815
2020-09-29,6.3763,6.33336,6.38139,6.34743,6.37816,6.33602,6.38319,6.34992
2020-09-30,6.34735,6.32264,6.37143,6.33853,6.34985,6.33557,6.38192,6.34063
2020-10-01,6.3386,6.32216,6.35328,6.35224,6.34063,6.32355,6.35548,6.3545
2020-10-02,6.3522,6.3369,6.36321,6.34408,6.3545,6.33975,6.36943,6.34614
2020-10-05,6.34405,6.30509,6.34844,6.30869,6.34614,6.307,6.34998,6.31036
2020-10-06,6.30869,6.30085,6.34555,6.34361,6.31035,6.30229,6.34719,6.34534
2020-10-07,6.34363,6.31153,6.34392,6.32154,6.34532,6.31725,6.34571,6.32434
2020-10-08,6.32152,6.31597,6.34284,6.31837,6.32434,6.31731,6.34434,6.32039
2020-10-09,6.31852,6.28224,6.3246,6.29629,6.32044,6.29161,6.32598,6.29846
2020-10-12,6.29631,6.28576,6.31343,6.30691,6.29845,6.29389,6.31596,6.30909
2020-10-13,6.30691,6.30468,6.344,6.33699,6.30908,6.30626,6.35823,6.33905
2020-10-14,6.337,6.32267,6.34968,6.33371,6.3391,6.32413,6.3543,6.33551
2020-10-15,6.33371,6.32925,6.3669,6.35922,6.33547,6.33071,6.36843,6.36056
2020-10-16,6.35917,6.33498,6.36396,6.35626,6.3605,6.33632,6.36531,6.35801
2020-10-19,6.35626,6.30829,6.35754,6.31909,6.358,6.30993,6.35942,6.32047
2020-10-20,6.31912,6.28139,6.32742,6.28197,6.32042,6.28353,6.329,6.28405
2020-10-21,6.28198,6.26301,6.28515,6.28319,6.28404,6.26447,6.28706,6.285
2020-10-22,6.28314,6.27005,6.31221,6.30435,6.28494,6.27154,6.31357,6.30584
2020-10-23,6.30436,6.2699,6.30918,6.28771,6.30583,6.27279,6.31046,6.28924
2020-10-26,6.28767,6.28036,6.3036,6.29389,6.28919,6.2818,6.30496,6.29563
2020-10-27,6.29385,6.28428,6.32103,6.31711,6.29561,6.28547,6.32336,6.31842
2020-10-28,6.31713,6.31268,6.35115,6.3337,6.31841,6.31402,6.35265,6.33527
2020-10-29,6.3337,6.33106,6.39032,6.36818,6.33529,6.33263,6.39179,6.36952
2020-10-30,6.36818,6.36088,6.40097,6.40077,6.36954,6.3627,6.40279,6.40236
2020-11-02,6.40081,6.38693,6.40602,6.39151,6.40239,6.38834,6.40752,6.39385
2020-11-03,6.39149,6.3255,6.41671,6.38874,6.39386,6.32784,6.41895,6.39049
2020-11-04,6.38871,6.33909,6.40295,6.34233,6.39049,6.34049,6.40474,6.34386
2020-11-05,6.34233,6.27784,6.34836,6.30015,6.34383,6.27923,6.35304,6.30206
2020-11-06,6.30015,6.25262,6.30357,6.26822,6.30208,6.2652,6.30509,6.271
2020-11-09,6.26815,6.24635,6.31172,6.29004,6.27094,6.24778,6.31802,6.29193
2020-11-10,6.29004,6.28722,6.31995,6.29632,6.29195,6.28873,6.32146,6.29856
2020-11-11,6.29634,6.29254,6.33778,6.32539,6.29855,6.29462,6.33921,6.32697
2020-11-12,6.3254,6.29592,6.32912,6.30707,6.32702,6.29739,6.33065,6.30901
2020-11-13,6.30707,6.28055,6.30873,6.28561,6.30902,6.28538,6.31063,6.28746
2020-11-16,6.2856,6.27299,6.30371,6.2807,6.28746,6.2746,6.3053,6.28251
2020-11-17,6.2807,6.26129,6.28812,6.27516,6.2825,6.26263,6.28966,6.27657
2020-11-18,6.27517,6.26409,6.29758,6.29027,6.27656,6.26553,6.29949,6.2916
2020-11-19,6.29027,6.26841,6.30485,6.26933,6.29161,6.27004,6.3062,6.2708
2020-11-20,6.26933,6.26587,6.2848,6.27122,6.27079,6.26762,6.29108,6.27342
2020-11-23,6.27122,6.25426,6.30773,6.27927,6.27343,6.25592,6.31013,6.28073
2020-11-24,6.27927,6.24878,6.28392,6.25197,6.28075,6.25019,6.28758,6.25334
2020-11-25,6.25195,6.23802,6.26237,6.24137,6.25333,6.23961,6.26372,6.24298
2020-11-26,6.24136,6.22771,6.26022,6.24118,6.243,6.23304,6.26329,6.24306
2020-11-27,6.24116,6.20665,6.24596,6.21811,6.24306,6.21617,6.24743,6.2195
2020-11-30,6.218,6.19883,6.24204,6.2236,6.21946,6.2005,6.24472,6.22545
2020-12-01,6.22361,6.15878,6.22501,6.16287,6.22549,6.16097,6.22661,6.16512
2020-12-02,6.16286,6.13795,6.18239,6.14211,6.16513,6.14015,6.18373,6.14407
2020-12-03,6.14211,6.113,6.1502,6.13067,6.14406,6.11426,6.1516,6.13211
2020-12-04,6.13067,6.11108,6.14469,6.13396,6.13208,6.11262,6.15044,6.13631
2020-12-07,6.13396,6.11705,6.16184,6.14382,6.13633,6.11865,6.16334,6.1458
2020-12-08,6.14379,6.13354,6.15336,6.13573,6.14579,6.13508,6.15475,6.13789
2020-12-09,6.13573,6.11929,6.17168,6.15085,6.1379,6.12822,6.17366,6.15263
2020-12-10,6.15085,6.12024,6.1596,6.12346,6.15261,6.12209,6.16103,6.12524
2020-12-11,6.12347,6.1188,6.14709,6.13404,6.12524,6.12036,6.15478,6.13544
2020-12-14,6.13404,6.11071,6.13797,6.1264,6.13542,6.11223,6.13934,6.12787
2020-12-15,6.12638,6.1149,6.1393,6.11723,6.12783,6.11629,6.14112,6.11855
2020-12-16,6.11721,6.08077,6.13586,6.08596,6.11855,6.08242,6.13746,6.08745
2020-12-17,6.08597,6.06129,6.08614,6.07866,6.08744,6.0627,6.08769,6.08025
2020-12-18,6.07866,6.06284,6.10719,6.10118,6.08024,6.0641,6.10882,6.10282
2020-12-21,6.10123,6.07141,6.13282,6.0843,6.10279,6.0733,6.13435,6.08582
2020-12-22,6.08431,6.06827,6.12113,6.10252,6.08582,6.06964,6.12279,6.1046
2020-12-23,6.10255,6.08514,6.11609,6.09342,6.10458,6.0867,6.11744,6.09507
2020-12-24,6.0934,6.09088,6.10796,6.10238,6.09506,6.09238,6.1103,6.10661
2020-12-28,6.09089,6.06923,6.09891,6.07301,6.09318,6.07166,6.10034,6.07616
2020-12-29,6.07301,6.04974,6.07628,6.05533,6.0762,6.05253,6.07883,6.05745
2020-12-30,6.05533,6.04217,6.07135,6.05512,6.05744,6.04374,6.07274,6.05752
2020-12-31,6.05513,6.04619,6.09545,6.08783,6.05756,6.04761,6.097,6.09382
2021-01-04,6.07358,6.04265,6.0774,6.06334,6.0758,6.04423,6.07954,6.0654
2021-01-05,6.06332,6.03362,6.07079,6.05141,6.06549,6.0365,6.07221,6.05291
2021-01-06,6.0514,6.02238,6.06423,6.03498,6.05294,6.02379,6.06601,6.03681
2021-01-07,6.03495,6.03461,6.07897,6.06479,6.0368,6.03612,6.08163,6.0671
2021-01-08,6.06479,6.05305,6.11157,6.10792,6.06706,6.05454,6.1132,6.10948
2021-01-11,6.10784,6.09519,6.1294,6.12486,6.10942,6.09649,6.13077,6.12616
2021-01-12,6.12486,6.08702,6.12832,6.09281,6.12618,6.08865,6.12973,6.09436
2021-01-13,6.09282,6.08507,6.12904,6.122,6.09434,6.0865,6.13124,6.12347
2021-01-14,6.12198,6.10537,6.14184,6.12391,6.12352,6.10901,6.14341,6.12535
2021-01-15,6.12393,6.12372,6.1641,6.16185,6.12535,6.12516,6.17215,6.16419
2021-01-18,6.1619,6.14869,6.1712,6.15,6.16408,6.15048,6.17252,6.15136
2021-01-19,6.14998,6.12253,6.1548,6.12715,6.15132,6.12424,6.1561,6.12881
2021-01-20,6.12712,6.11828,6.15886,6.13193,6.12881,6.11963,6.16023,6.13328
2021-01-21,6.13187,6.10862,6.13886,6.1107,6.13324,6.11021,6.14021,6.11226
2021-01-22,6.11071,6.09414,6.12212,6.10838,6.11224,6.1043,6.13057,6.10976
2021-01-25,6.10832,6.10481,6.1401,6.13302,6.10968,6.10621,6.14141,6.13463
2021-01-26,6.13297,6.10882,6.14439,6.11837,6.13456,6.11008,6.14576,6.11988
2021-01-27,6.11839,6.11406,6.16718,6.14905,6.11986,6.11544,6.16861,6.15047
2021-01-28,6.14905,6.12382,6.15575,6.14541,6.1505,6.12549,6.15705,6.14721
2021-01-29,6.1454,6.11521,6.14826,6.13181,6.14722,6.11851,6.14995,6.13361
2021-02-01,6.13182,6.12931,6.16805,6.15815,6.1336,6.13084,6.18124,6.15959
2021-02-02,6.15816,6.15207,6.19145,6.17561,6.15958,6.15345,6.19291,6.17696
2021-02-03,6.17562,6.16473,6.19519,6.18731,6.17695,6.17566,6.19661,6.18933
2021-02-04,6.1873,6.18729,6.22101,6.2191,6.18934,6.18934,6.23078,6.22051
2021-02-05,6.21905,6.16056,6.21956,6.17765,6.22045,6.17073,6.22096,6.1797
2021-02-08,6.17765,6.15526,6.18613,6.15889,6.17973,6.15728,6.18761,6.16056
2021-02-09,6.15891,6.12162,6.162,6.13142,6.16056,6.1324,6.16331,6.13306
2021-02-10,6.13136,6.12218,6.13923,6.13458,6.13305,6.12464,6.15261,6.13639
2021-02-11,6.13461,6.12145,6.13656,6.13436,6.13638,6.12269,6.13813,6.13591
2021-02-12,6.13433,6.12028,6.15479,6.12904,6.13594,6.12771,6.15606,6.13045
2021-02-15,6.12904,6.11995,6.13485,6.12545,6.13047,6.12155,6.1362,6.12696
2021-02-16,6.12545,6.11056,6.15359,6.14907,6.12691,6.1118,6.15525,6.15047
2021-02-17,6.14904,6.14747,6.18482,6.17736,6.15043,6.14895,6.18614,6.1787
2021-02-18,6.17735,6.14328,6.17782,6.14866,6.17871,6.14754,6.17905,6.1504
2021-02-19,6.14869,6.11826,6.14989,6.13433,6.15037,6.1238,6.15278,6.13581
2021-02-22,6.1343,6.10615,6.14984,6.10874,6.1358,6.10765,6.15114,6.11013
2021-02-23,6.10865,6.10506,6.12744,6.12078,6.11016,6.10631,6.12868,6.12211
2021-02-24,6.12078,6.10542,6.14052,6.10664,6.12213,6.10746,6.14183,6.10791
2021-02-25,6.10663,6.07316,6.12554,6.11695,6.10792,6.07468,6.12798,6.1184
2021-02-26,6.11693,6.11467,6.16404,6.15617,6.11841,6.11611,6.16632,6.15766
2021-03-01,6.15608,6.14851,6.18811,6.18526,6.15757,6.14991,6.18943,6.18647
2021-03-02,6.18524,6.14752,6.20018,6.15116,6.18649,6.14919,6.20158,6.15249
2021-03-03,6.15123,6.13815,6.17413,6.16759,6.15255,6.13953,6.17542,6.1691
2021-03-04,6.16758,6.16394,6.22099,6.21849,6.16907,6.16531,6.22241,6.21986
2021-03-05,6.21845,6.21544,6.2517,6.24514,6.21992,6.21694,6.25858,6.24661
2021-03-08,6.24515,6.24053,6.28239,6.27095,6.2466,6.24191,6.28394,6.27235
2021-03-09,6.27093,6.23991,6.27442,6.25966,6.27237,6.24122,6.27575,6.26107
2021-03-10,6.25962,6.23009,6.26504,6.23381,6.2611,6.23159,6.26649,6.23532
2021-03-11,6.23382,6.20138,6.23813,6.21358,6.23531,6.20278,6.23956,6.21493
2021-03-12,6.21357,6.20762,6.25193,6.2201,6.21493,6.21437,6.28193,6.22188
2021-03-15,6.22011,6.21992,6.24234,6.23043,6.22187,6.22168,6.24353,6.23222
2021-03-16,6.23045,6.22092,6.25721,6.24718,6.2322,6.22215,6.25858,6.24865
2021-03-17,6.24726,6.20187,6.25528,6.21708,6.24871,6.20324,6.25654,6.21859
2021-03-18,6.21709,6.20155,6.2468,6.24048,6.21858,6.20291,6.24824,6.24179
2021-03-19,6.24049,6.22848,6.26181,6.25048,6.24185,6.22986,6.27505,6.25198
2021-03-22,6.25049,6.22366,6.26153,6.23128,6.25197,6.22501,6.26293,6.23266
2021-03-23,6.2313,6.23047,6.28175,6.27487,6.23264,6.23194,6.28322,6.2763
2021-03-24,6.27492,6.27487,6.29858,6.28857,6.2763,6.27623,6.30004,6.28994
2021-03-25,6.28854,6.28685,6.32159,6.31121,6.28997,6.28817,6.32469,6.31252
2021-03-26,6.31116,6.29656,6.31619,6.30834,6.31254,6.29974,6.31756,6.31003
2021-03-29,6.30833,6.3044,6.32272,6.31895,6.31003,6.30559,6.32547,6.32047
2021-03-30,6.31894,6.31842,6.35388,6.35238,6.32048,6.31993,6.35538,6.35386
2021-03-31,6.3524,6.32386,6.35411,6.34376,6.35384,6.32513,6.35557,6.3452
2021-04-01,6.34376,6.31092,6.35017,6.31343,6.34523,6.31282,6.3532,6.31529
2021-04-02,6.31354,6.30966,6.33021,6.31844,6.3154,6.31144,6.33966,6.32027
2021-04-05,6.31842,6.29175,6.33682,6.30188,6.32029,6.29315,6.33815,6.3033
2021-04-06,6.30184,6.25665,6.30603,6.26648,6.30325,6.26186,6.30728,6.26782
2021-04-07,6.26647,6.24103,6.27014,6.26477,6.26785,6.24259,6.27307,6.26618
2021-04-08,6.26476,6.23476,6.26974,6.2459,6.26619,6.23623,6.28297,6.24734
2021-04-09,6.2459,6.23375,6.2659,6.25281,6.24736,6.24523,6.2676,6.2545
2021-04-12,6.25279,6.23936,6.26418,6.25424,6.25441,6.24064,6.2655,6.25597
2021-04-13,6.25423,6.21609,6.26011,6.21879,6.25594,6.21767,6.26358,6.22026
2021-04-14,6.21878,6.20189,6.22255,6.21015,6.22026,6.20328,6.22383,6.2115
2021-04-15,6.21011,6.2005,6.2225,6.21896,6.21154,6.20177,6.22382,6.22023
2021-04-16,6.21895,6.19951,6.22609,6.21896,6.22024,6.20094,6.22745,6.22036
2021-04-19,6.21891,6.15943,6.21949,6.16215,6.22027,6.16093,6.2209,6.16349
2021-04-20,6.16214,6.15535,6.1847,6.18021,6.1635,6.1566,6.1861,6.18177
2021-04-21,6.18026,6.17191,6.19717,6.17718,6.1818,6.17332,6.19844,6.17862
2021-04-22,6.17715,6.1607,6.19943,6.18502,6.17856,6.16191,6.20077,6.18637
2021-04-23,6.18502,6.13162,6.1853,6.13936,6.1864,6.13772,6.18673,6.14105
2021-04-26,6.13936,6.13693,6.16481,6.16037,6.14106,6.13832,6.16616,6.16183
2021-04-27,6.16039,6.14639,6.16688,6.15637,6.16183,6.14952,6.16809,6.15773
2021-04-28,6.1563,6.11926,6.16669,6.13158,6.15768,6.12075,6.16802,6.1329
2021-04-29,6.13161,6.12607,6.14341,6.13576,6.13288,6.12747,6.14461,6.13709
2021-04-30,6.13578,6.13454,6.18772,6.18455,6.13713,6.13581,6.19677,6.18608
2021-05-03,6.1846,6.15652,6.18961,6.17584,6.18601,6.15845,6.19099,6.17745
2021-05-04,6.17587,6.17397,6.19667,6.18352,6.17746,6.17562,6.198,6.18493
2021-05-05,6.1836,6.18277,6.20329,6.19638,6.18501,6.18416,6.20461,6.1978
2021-05-06,6.19636,6.15928,6.19673,6.16102,6.1978,6.16055,6.19816,6.16251
2021-05-07,6.16107,6.0983,6.16901,6.11686,6.16254,6.10745,6.17035,6.11847
2021-05-10,6.11683,6.10527,6.13114,6.12399,6.11847,6.10651,6.13581,6.12551
2021-05-11,6.12408,6.10325,6.13636,6.13553,6.12559,6.10444,6.13795,6.1372
2021-05-12,6.13555,6.11798,6.16204,6.15684,6.13718,6.1194,6.16552,6.1585
2021-05-13,6.15683,6.14186,6.16963,6.1559,6.15848,6.14322,6.17102,6.15734
2021-05-14,6.1559,6.11416,6.15755,6.12907,6.15731,6.1209,6.15897,6.13074
2021-05-17,6.12909,6.10975,6.13177,6.11061,6.13073,6.11148,6.13324,6.11231
2021-05-18,6.11062,6.07765,6.11311,6.07975,6.1123,6.07886,6.11469,6.08129
2021-05-19,6.0797,6.07192,6.11448,6.10289,6.08129,6.07327,6.1159,6.1046
2021-05-20,6.1029,6.075,6.10568,6.07866,6.10462,6.07652,6.10732,6.08007
2021-05-21,6.07868,6.0749,6.11422,6.1041,6.08011,6.07623,6.11951,6.10564
2021-05-24,6.10409,6.07949,6.10722,6.08142,6.10565,6.08124,6.10855,6.08305
2021-05-25,6.08143,6.06141,6.08459,6.06558,6.083,6.06258,6.08588,6.06724
2021-05-26,6.06557,6.06315,6.10685,6.09758,6.0672,6.06452,6.10833,6.09904
2021-05-27,6.09757,6.08697,6.10491,6.10123,6.099,6.08819,6.10619,6.10272
2021-05-28,6.10125,6.08564,6.12877,6.09539,6.1027,6.09376,6.13013,6.09691
2021-05-31,6.09544,6.07699,6.10314,6.08031,6.09691,6.07866,6.10471,6.08178
2021-06-01,6.08031,6.06778,6.08877,6.08331,6.0818,6.06909,6.09081,6.08504
2021-06-02,6.08333,6.08316,6.11268,6.09154,6.08505,6.0849,6.11394,6.09322
2021-06-03,6.09154,6.09064,6.13774,6.13756,6.09327,6.09197,6.15067,6.1392
2021-06-04,6.13758,6.09787,6.14346,6.11137,6.1392,6.10344,6.14472,6.11303
2021-06-07,6.11141,6.09415,6.12299,6.10507,6.11304,6.09545,6.12424,6.10662
2021-06-08,6.10507,6.09803,6.1129,6.10443,6.1066,6.09941,6.11411,6.10586
2021-06-09,6.10448,6.08604,6.11157,6.10999,6.10592,6.08727,6.11302,6.11149
2021-06-10,6.10993,6.09746,6.12334,6.10103,6.1115,6.09876,6.13272,6.10244
2021-06-11,6.101,6.09828,6.14888,6.14512,6.10238,6.09952,6.15035,6.14658
2021-06-14,6.14516,6.12937,6.14816,6.13318,6.14664,6.13057,6.14938,6.13462
2021-06-15,6.1332,6.12098,6.14435,6.13395,6.13462,6.12222,6.14561,6.13543
2021-06-16,6.13394,6.12741,6.2047,6.19981,6.13546,6.12867,6.20619,6.20122
2021-06-17,6.19982,6.19324,6.25281,6.2369,6.20127,6.19483,6.25439,6.23833
2021-06-18,6.23692,6.2355,6.27612,6.27134,6.23833,6.23693,6.28426,6.27285
2021-06-21,6.27135,6.23584,6.274,6.24218,6.27284,6.23836,6.27534,6.2436
2021-06-22,6.24219,6.22046,6.25809,6.23622,6.24359,6.22176,6.25941,6.23774
2021-06-23,6.23619,6.21162,6.24192,6.23672,6.23774,6.21308,6.24348,6.23818
2021-06-24,6.23667,6.21864,6.23869,6.22789,6.23815,6.21991,6.24014,6.22945
2021-06-25,6.22788,6.20901,6.23768,6.23502,6.22948,6.21027,6.23921,6.23674
2021-06-28,6.23501,6.22502,6.24756,6.24251,6.23675,6.22628,6.24888,6.24396
2021-06-29,6.24252,6.23633,6.25996,6.24687,6.24395,6.23762,6.26124,6.24831
2021-06-30,6.24689,6.24383,6.27727,6.2742,6.24831,6.2452,6.27848,6.27564
2021-07-01,6.27419,6.25623,6.28123,6.27824,6.27564,6.25752,6.28254,6.27979
2021-07-02,6.27827,6.24801,6.297,6.27278,6.2798,6.26302,6.29863,6.27419
2021-07-05,6.27281,6.25841,6.27372,6.26195,6.27419,6.25968,6.27516,6.26337
2021-07-06,6.26195,6.25065,6.2967,6.28702,6.26341,6.25189,6.29833,6.28873
2021-07-07,6.28704,6.28176,6.31096,6.30517,6.28873,6.28326,6.31238,6.30667
2021-07-08,6.30518,6.26542,6.30562,6.28024,6.30666,6.26674,6.30711,6.28175
2021-07-09,6.28023,6.24717,6.28819,6.26481,6.28176,6.26049,6.28956,6.26644
2021-07-12,6.26481,6.25921,6.28304,6.26579,6.26646,6.26052,6.28426,6.26734
2021-07-13,6.26576,6.26523,6.31698,6.31095,6.26733,6.26685,6.32324,6.31251
2021-07-14,6.31095,6.28018,6.31512,6.28557,6.31252,6.28316,6.31652,6.28702
2021-07-15,6.28559,6.27527,6.30396,6.29593,6.28706,6.27648,6.30618,6.2975
2021-07-16,6.2959,6.29044,6.307,6.2998,6.29751,6.29174,6.30843,6.30137
2021-07-19,6.29981,6.28933,6.32194,6.30643,6.30136,6.29068,6.32327,6.30799
2021-07-20,6.30646,6.30166,6.32688,6.3165,6.30801,6.30293,6.32813,6.318
2021-07-21,6.31651,6.29721,6.32903,6.30502,6.31799,6.30174,6.33023,6.30658
2021-07-22,6.30501,6.28649,6.3256,6.31891,6.30659,6.28784,6.32682,6.32008
2021-07-23,6.31893,6.3078,6.32729,6.31299,6.32016,6.31132,6.32862,6.31435
2021-07-26,6.31302,6.29275,6.31912,6.29965,6.31433,6.29405,6.32061,6.30089
2021-07-27,6.29963,6.28048,6.31795,6.2911,6.30088,6.28184,6.31921,6.2923
2021-07-28,6.29108,6.27142,6.317,6.27341,6.29232,6.27282,6.31898,6.2747
2021-07-29,6.27343,6.25245,6.27567,6.26111,6.27471,6.25392,6.27689,6.26239
2021-07-30,6.26111,6.24501,6.27567,6.26514,6.26249,6.24628,6.27701,6.26656
2021-08-02,6.26513,6.25167,6.26866,6.26362,6.26657,6.25296,6.26991,6.26489
2021-08-03,6.26363,6.25294,6.27422,6.26333,6.26488,6.25418,6.27547,6.26467
2021-08-04,6.26333,6.24882,6.2847,6.28333,6.26465,6.25006,6.28612,6.28471
2021-08-05,6.28321,6.27112,6.29201,6.28955,6.28471,6.2723,6.29359,6.29088
2021-08-06,6.28955,6.28591,6.3329,6.32391,6.29089,6.28718,6.33447,6.32529
2021-08-09,6.32392,6.31839,6.33857,6.33481,6.32534,6.31969,6.34007,6.33624
2021-08-10,6.33481,6.33253,6.35038,6.34549,6.33622,6.33376,6.35164,6.34701
2021-08-11,6.34547,6.32662,6.35276,6.33202,6.34701,6.32838,6.35406,6.33328
2021-08-12,6.33203,6.32966,6.343,6.33413,6.33327,6.33099,6.34418,6.33547
2021-08-13,6.33412,6.28919,6.33942,6.30651,6.33548,6.30031,6.34071,6.30808
2021-08-16,6.30652,6.30441,6.31911,6.31813,6.30807,6.30598,6.32033,6.31947
2021-08-17,6.31813,6.30956,6.35419,6.34632,6.31957,6.31081,6.35577,6.34767
2021-08-18,6.34613,6.33141,6.37419,6.36892,6.34766,6.33399,6.37572,6.37028
2021-08-19,6.36894,6.35319,6.37285,6.36323,6.37027,6.35458,6.37404,6.36456
2021-08-20,6.36332,6.34238,6.37527,6.34442,6.36465,6.34392,6.37651,6.34578
2021-08-23,6.34441,6.32808,6.35199,6.335,6.34579,6.32938,6.35341,6.3364
2021-08-24,6.33506,6.32013,6.34089,6.33509,6.33645,6.32156,6.34218,6.33638
2021-08-25,6.3351,6.31472,6.34123,6.32138,6.33637,6.31644,6.34256,6.32262
2021-08-26,6.32145,6.31268,6.33243,6.32286,6.32275,6.31396,6.33389,6.32444
2021-08-27,6.32287,6.28917,6.33628,6.29914,6.32443,6.29747,6.33753,6.30056
2021-08-30,6.29923,6.29038,6.31038,6.29053,6.30062,6.29169,6.31163,6.29177
2021-08-31,6.29054,6.27703,6.30329,6.29921,6.29182,6.27822,6.3045,6.30049
2021-09-01,6.29929,6.27056,6.30493,6.28083,6.30061,6.27189,6.3062,6.28216
2021-09-02,6.28074,6.25634,6.28262,6.25924,6.28225,6.25762,6.2842,6.26057
2021-09-03,6.25924,6.24345,6.26645,6.26482,6.26056,6.24474,6.26843,6.26608
2021-09-06,6.26477,6.25571,6.27146,6.25934,6.26607,6.25722,6.2727,6.26068
2021-09-07,6.25935,6.25714,6.28131,6.27862,6.26067,6.2586,6.28326,6.27984
2021-09-08,6.27854,6.27729,6.30007,6.29127,6.27993,6.27853,6.30123,6.29256
2021-09-09,6.29125,6.2789,6.29831,6.28494,6.29256,6.28042,6.29965,6.28636
2021-09-10,6.28493,6.27388,6.29984,6.29848,6.28637,6.27514,6.30779,6.29982
2021-09-13,6.29843,6.29099,6.31721,6.29272,6.29974,6.29231,6.31841,6.29408
2021-09-14,6.29277,6.27671,6.30125,6.29787,6.29403,6.27798,6.30752,6.29913
2021-09-15,6.29777,6.28406,6.30169,6.29465,6.29925,6.28537,6.30297,6.29592
2021-09-16,6.29445,6.29432,6.32751,6.31772,6.29593,6.29558,6.32879,6.31898
2021-09-17,6.31776,6.30544,6.34944,6.34895,6.31901,6.30816,6.35089,6.35035
2021-09-20,6.349,6.33296,6.35474,6.33748,6.3503,6.33442,6.35601,6.33892
2021-09-21,6.33749,6.3286,6.34688,6.34421,6.33891,6.32984,6.34816,6.34559
2021-09-22,6.34422,6.32473,6.36402,6.35132,6.34573,6.3264,6.36541,6.35268
2021-09-23,6.35128,6.32787,6.35219,6.33266,6.35262,6.32913,6.35357,6.3339
2021-09-24,6.33265,6.3296,6.35464,6.34272,6.33391,6.33347,6.36398,6.34408
2021-09-27,6.3428,6.34131,6.36333,6.35944,6.34415,6.34269,6.36456,6.36066
2021-09-28,6.35945,6.35295,6.37211,6.36305,6.36068,6.35435,6.37354,6.36429
2021-09-29,6.36308,6.36126,6.41569,6.40761,6.36428,6.36262,6.41706,6.40889
2021-09-30,6.40762,6.40438,6.43106,6.42366,6.40895,6.40569,6.4324,6.42503
2021-10-01,6.42362,6.40241,6.42582,6.41632,6.42497,6.4043,6.42734,6.41775
2021-10-04,6.41618,6.38871,6.4163,6.41183,6.41782,6.38995,6.41783,6.41312
2021-10-05,6.41184,6.40391,6.42208,6.41455,6.41311,6.40522,6.42338,6.41602
2021-10-06,6.41451,6.41443,6.45223,6.4375,6.41604,6.41588,6.45969,6.4389
2021-10-07,6.43748,6.42852,6.44258,6.44009,6.43892,6.42985,6.44455,6.44176
2021-10-08,6.44004,6.42185,6.44605,6.42935,6.44186,6.42336,6.44738,6.43075
2021-10-11,6.42936,6.42129,6.44236,6.43558,6.43074,6.42264,6.44422,6.43715
2021-10-12,6.43555,6.43011,6.45589,6.44063,6.43708,6.43139,6.45772,6.44207
2021-10-13,6.4407,6.41312,6.44912,6.41811,6.4421,6.41448,6.4504,6.41939
2021-10-14,6.4181,6.40056,6.42265,6.40951,6.4194,6.40181,6.42393,6.41085
2021-10-15,6.40952,6.40327,6.4239,6.42318,6.41084,6.40449,6.42573,6.42522
2021-10-18,6.42313,6.38792,6.42881,6.38796,6.42521,6.38936,6.43005,6.38945
2021-10-19,6.38792,6.37559,6.39808,6.38944,6.38938,6.37694,6.40086,6.39086
2021-10-20,6.38943,6.3765,6.40436,6.37789,6.39087,6.37793,6.40564,6.37935
2021-10-21,6.37791,6.37764,6.40272,6.39853,6.37934,6.37906,6.40445,6.39997
2021-10-22,6.39851,6.3772,6.40141,6.37785,6.3999,6.37868,6.40272,6.37946
2021-10-25,6.37778,6.37718,6.41799,6.41192,6.37953,6.37859,6.41926,6.41337
2021-10-26,6.41192,6.39844,6.42067,6.41132,6.41338,6.39966,6.42644,6.41268
2021-10-27,6.41136,6.39821,6.42107,6.4095,6.41274,6.39959,6.42232,6.41081
2021-10-28,6.40943,6.36128,6.42228,6.36986,6.41078,6.36269,6.42367,6.3715
2021-10-29,6.36988,6.36939,6.4481,6.43956,6.37148,6.37092,6.45074,6.4412
2021-11-01,6.43952,6.40588,6.44201,6.41244,6.44124,6.40866,6.44358,6.41396
2021-11-02,6.41246,6.4053,6.42636,6.4219,6.41394,6.40665,6.42868,6.42338
2021-11-03,6.42189,6.40042,6.44113,6.41499,6.42339,6.40353,6.47113,6.41639
2021-11-04,6.41494,6.41349,6.45094,6.44034,6.41636,6.41498,6.45232,6.44193
2021-11-05,6.44017,6.42555,6.45934,6.43283,6.44186,6.42734,6.46074,6.43474
